"UT","DT","TC","PY","Department"
"ISI000338114700016","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000336672600002","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000336727100001","ARTICLE ",2,2014,"School of Biomedical Engineering"
"ISI000336727100001","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000336727100006","ARTICLE ",5,2014,"School of Biomedical Engineering"
"ISI000336727100006","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000336090100001","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000336526700006","ARTICLE ",3,2014,"Civil Engineering"
"ISI000336167700005","ARTICLE ",3,2014,"Engineering Physics"
"ISI000336111000016","ARTICLE ",13,2014,"Chemical and Petroleum Engineering"
"ISI000336047300004","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000335547600027","ARTICLE ",45,2014,"Materials Science and Engineering"
"ISI000335375700013","ARTICLE ",13,2014,"Engineering Physics"
"ISI000335503700009","ARTICLE ",25,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335503700011","ARTICLE ",1,2014,"Materials Science and Engineering"
"ISI000335433100001","ARTICLE ",7,2014,"Materials Science and Engineering"
"ISI000335496400073","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000334481500027","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335513000001","ARTICLE ",3,2014,"Engineering Physics"
"ISI000334396600024","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000334156800005","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000333847000010","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000357669700003","ARTICLE ",13,2014,"Chemical and Petroleum Engineering"
"ISI000334739500009","ARTICLE ",7,2014,"School of Biomedical Engineering"
"ISI000334579900012","ARTICLE ",14,2014,"Materials Science and Engineering"
"ISI000337871800018","ARTICLE ",23,2014,"Materials Science and Engineering"
"ISI000335206100001","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335206100018","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334680400025","ARTICLE ",1,2014,"Materials Science and Engineering"
"ISI000334680400025","ARTICLE ",1,2014,"Engineering Physics"
"ISI000334680400021","ARTICLE ",9,2014,"Engineering Physics"
"ISI000335287300002","ARTICLE ",6,2014,"Materials Science and Engineering"
"ISI000335432300026","ARTICLE ",2,2014,"Civil Engineering"
"ISI000333488200003","ARTICLE ",11,2014,"Materials Science and Engineering"
"ISI000333947600009","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000333947600011","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000344364500034","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000341128100016","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000337516000012","ARTICLE ",7,2014,"Engineering Physics"
"ISI000336026000011","ARTICLE ",5,2014,"Civil Engineering"
"ISI000335952900002","ARTICLE ",5,2014,"Materials Science and Engineering"
"ISI000335628300006","ARTICLE ",19,2014,"Chemical and Petroleum Engineering"
"ISI000335816300018","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335377000018","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000334103300022","ARTICLE ",16,2014,"Electrical and Computer Engineering"
"ISI000333038300030","ARTICLE ",7,2014,"School of Biomedical Engineering"
"ISI000332596400024","ARTICLE ",9,2014,"Chemical and Petroleum Engineering"
"ISI000332863300006","ARTICLE ",7,2014,"School of Biomedical Engineering"
"ISI000333026100019","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000333026100022","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000332769900003","ARTICLE ",4,2014,"Civil Engineering"
"ISI000332748000013","ARTICLE ",3,2014,"Civil Engineering"
"ISI000332748000020","ARTICLE ",8,2014,"Civil Engineering"
"ISI000332438400075","ARTICLE ",4,2014,"Mechanical  and Manufacturing Engineering"
"ISI000331717200004","ARTICLE ",10,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330256400011","ARTICLE ",14,2014,"Chemical and Petroleum Engineering"
"ISI000333901100017","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000333901100017","ARTICLE ",7,2014,"Materials Science and Engineering"
"ISI000335852200023","ARTICLE ",44,2014,"School of Biomedical Engineering"
"ISI000333551200026","ARTICLE ",9,2014,"Chemical and Petroleum Engineering"
"ISI000333772400031","ARTICLE ",9,2014,"Mechanical  and Manufacturing Engineering"
"ISI000333235500012","ARTICLE ",32,2014,"Chemical and Petroleum Engineering"
"ISI000348455201673","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000348455203793","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000332913400024","ARTICLE ",16,2014,"Chemical and Petroleum Engineering"
"ISI000332684500007","ARTICLE ",19,2014,"Chemical and Petroleum Engineering"
"ISI000330574400004","ARTICLE ",10,2014,"Chemical and Petroleum Engineering"
"ISI000331774700013","ARTICLE ",6,2014,"School of Biomedical Engineering"
"ISI000331774700013","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000336118300013","ARTICLE ",3,2014,"Engineering Physics"
"ISI000332673500022","ARTICLE ",3,2014,"Civil Engineering"
"ISI000335964200049","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334155100008","ARTICLE ",1,2014,"Civil Engineering"
"ISI000332924400014","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000333892700017","ARTICLE ",15,2014,"Electrical and Computer Engineering"
"ISI000333522400011","ARTICLE ",6,2014,"Civil Engineering"
"ISI000331922000013","ARTICLE ",34,2014,"Chemical and Petroleum Engineering"
"ISI000333191700002","ARTICLE ",49,2014,"Chemical and Petroleum Engineering"
"ISI000333338800009","ARTICLE ",0,2014,"Engineering Physics"
"ISI000332756600010","ARTICLE ",14,2014,"Chemical and Petroleum Engineering"
"ISI000332763100001","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000332763100002","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000332931900001","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000332931900011","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000332705600005","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000331392900010","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000331663900013","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000332034500022","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000331477100025","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000331094900027","ARTICLE ",4,2014,"Materials Science and Engineering"
"ISI000330108500007","ARTICLE ",11,2014,"Chemical and Petroleum Engineering"
"ISI000330203500016","ARTICLE ",15,2014,"Mechanical  and Manufacturing Engineering"
"ISI000329882100023","ARTICLE ",1,2014,"Materials Science and Engineering"
"ISI000332188100004","ARTICLE ",21,2014,"Materials Science and Engineering"
"ISI000331917400005","ARTICLE ",16,2014,"Civil Engineering"
"ISI000331620600002","ARTICLE ",0,2014,"Civil Engineering"
"ISI000332038500054","ARTICLE ",5,2014,"Mechanical  and Manufacturing Engineering"
"ISI000331347600018","ARTICLE ",22,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330162200010","ARTICLE ",11,2014,"Chemical and Petroleum Engineering"
"ISI000329505600021","ARTICLE ",5,2014,"Engineering Physics"
"ISI000328188800113","ARTICLE ",11,2014,"Materials Science and Engineering"
"ISI000331493400054","ARTICLE ",7,2014,"Materials Science and Engineering"
"ISI000331015600009","ARTICLE ",12,2014,"School of Biomedical Engineering"
"ISI000331015600009","ARTICLE ",12,2014,"Chemical and Petroleum Engineering"
"ISI000333268000033","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000331899400006","ARTICLE ",4,2014,"Engineering Physics"
"ISI000331428200007","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000331158500010","ARTICLE ",5,2014,"Engineering Physics"
"ISI000330620600007","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000330648500006","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000330648500006","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330286100010","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000329881500019","ARTICLE ",15,2014,"Civil Engineering"
"ISI000330350000007","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330350000007","ARTICLE ",6,2014,"Materials Science and Engineering"
"ISI000330089600051","ARTICLE ",6,2014,"Engineering Physics"
"ISI000328716800018","ARTICLE ",18,2014,"Mechanical  and Manufacturing Engineering"
"ISI000329552900029","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000329552900029","ARTICLE ",6,2014,"Engineering Physics"
"ISI000329484200009","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000329515500003","ARTICLE ",36,2014,"Engineering Physics"
"ISI000328690400032","ARTICLE ",14,2014,"Materials Science and Engineering"
"ISI000327892900020","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000331677700034","ARTICLE ",14,2014,"Mechanical  and Manufacturing Engineering"
"ISI000331154700007","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000328651200012","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000330615500073","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000327556200031","ARTICLE ",4,2014,"Engineering Physics"
"ISI000330198800015","ARTICLE ",4,2014,"Engineering Physics"
"ISI000329586100031","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000327785400011","ARTICLE ",2,2014,"School of Biomedical Engineering"
"ISI000326781500003","ARTICLE ",1,2014,"Civil Engineering"
"ISI000379448900051","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000363202800042","INCOLLECTION ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000364592900072","INPROCEEDINGS ",1,2014,"Materials Science and Engineering"
"ISI000364592900077","INPROCEEDINGS ",0,2014,"Materials Science and Engineering"
"ISI000361554400004","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554400075","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361554400330","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363283700228","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363283700077","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363283700039","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000362863800074","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000362863800048","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000362381000029","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000361020600019","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361140000012","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361407000019","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000361020500009","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900110","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900093","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361020300320","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000361020300620","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000361020300388","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000359449100009","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000359449100021","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000359449100017","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000358238400026","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000356049700002","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000355977200004","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000354941300109","INPROCEEDINGS ",0,2014,"Materials Science and Engineering"
"ISI000349676803045","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350964300035","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000350549300025","INPROCEEDINGS ",1,2014,"Materials Science and Engineering"
"ISI000346492601065","INPROCEEDINGS ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000346492603067","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000346492602132","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000349877400056","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000349611200161","INPROCEEDINGS ",1,2014,"Civil Engineering"
"ISI000348859000008","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000348859000009","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000348859000016","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000348859000080","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000348859000094","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000346496100093","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000346496102054","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000348897900092","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000348897900153","INPROCEEDINGS ",1,2014,"Materials Science and Engineering"
"ISI000348331500004","ARTICLE ",2,2014,"Engineering Physics"
"ISI000348029400029","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000347642500011","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000346284400001","ARTICLE ",0,2014,"Engineering Physics"
"ISI000343655304195","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000345275100047","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000345275100280","INPROCEEDINGS ",4,2014,"Chemical and Petroleum Engineering"
"ISI000345455100016","ARTICLE ",37,2014,"Chemical and Petroleum Engineering"
"ISI000345005900045","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000344525400015","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000344116400016","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400010","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400041","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400038","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400004","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400040","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344116400005","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000344374500022","ARTICLE ",11,2014,"Chemical and Petroleum Engineering"
"ISI000344110800098","INPROCEEDINGS ",0,2014,"Civil Engineering"
"ISI000343800400039","ARTICLE ",10,2014,"Materials Science and Engineering"
"ISI000343487400002","INPROCEEDINGS ",3,2014,"Chemical and Petroleum Engineering"
"ISI000343487400085","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000342993500080","ARTICLE ",5,2014,"Materials Science and Engineering"
"ISI000341989800008","ARTICLE ",4,2014,"Civil Engineering"
"ISI000341303000005","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000341303000005","ARTICLE ",4,2014,"School of Biomedical Engineering"
"ISI000341359700052","ARTICLE ",1,2014,"Engineering Physics"
"ISI000341089800004","INCOLLECTION ",4,2014,"Chemical and Petroleum Engineering"
"ISI000341089800006","INCOLLECTION ",2,2014,"Chemical and Petroleum Engineering"
"ISI000340768000045","ARTICLE ",13,2014,"Materials Science and Engineering"
"ISI000340139400013","ARTICLE ",0,2014,"Civil Engineering"
"ISI000340050200005","ARTICLE ",0,2014,"Materials Science and Engineering"
"ISI000339426000038","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000339669800035","ARTICLE ",5,2014,"Materials Science and Engineering"
"ISI000339034800012","ARTICLE ",3,2014,"School of Biomedical Engineering"
"ISI000339034800012","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000339034800012","ARTICLE ",3,2014,"Engineering Physics"
"ISI000339305100011","ARTICLE ",7,2014,"Materials Science and Engineering"
"ISI000339305100011","ARTICLE ",7,2014,"School of Engineering Practice and Techology"
"ISI000338811000052","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000338543300014","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000338927300001","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000338927300011","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000338590400004","INPROCEEDINGS ",1,2014,"Engineering Physics"
"ISI000338867200001","ARTICLE ",4,2014,"Civil Engineering"
"ISI000338335600007","ARTICLE ",12,2014,"Chemical and Petroleum Engineering"
"ISI000338335600001","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000337815000001","ARTICLE ",2,2014,"Civil Engineering"
"ISI000337581400026","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000337829800001","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000337582700010","INPROCEEDINGS ",0,2014,"Engineering Physics"
"ISI000337124900057","ARTICLE ",51,2014,"Materials Science and Engineering"
"ISI000337021500005","ARTICLE ",6,2014,"Materials Science and Engineering"
"ISI000336466400001","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000336052700010","ARTICLE ",11,2014,"Electrical and Computer Engineering"
