"UT","DT","TC","PY","Department"
"ISI000355983800005","ARTICLE ",7,2015,"Engineering Physics"
"ISI000355370400001","ARTICLE ",5,2015,"Mechanical  Engineering"
"ISI000355034200002","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000355241400015","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000355241400015","ARTICLE ",3,2015,"Institute of Biomedical Engineering"
"ISI000354696200005","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000354479400029","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000354479400029","ARTICLE ",1,2015,"Computer Engineering"
"ISI000354704200015","ARTICLE ",5,2015,"Mathematics and Industrial Engineering"
"ISI000354412300005","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000353995400019","ARTICLE ",0,2015,"Civil, Geological and Mining Engineering"
"ISI000353573800001","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000353741400002","ARTICLE ",23,2015,"Chemical Engineering"
"ISI000353346600024","ARTICLE ",3,2015,"Civil, Geological and Mining Engineering"
"ISI000353227500026","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000352585200026","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000352081900001","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000352081900009","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000351801300005","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000350778600003","ARTICLE ",13,2015,"Mechanical  Engineering"
"ISI000350839700019","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000351172900002","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000353839100079","ARTICLE ",0,2015,"Engineering Physics"
"ISI000352738000009","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000353845700002","ARTICLE ",3,2015,"Engineering Physics"
"ISI000353735800018","ARTICLE ",10,2015,"Civil, Geological and Mining Engineering"
"ISI000349448200050","ARTICLE ",13,2015,"Chemical Engineering"
"ISI000351682800001","ARTICLE ",1,2015,"Computer Engineering"
"ISI000352290000104","ARTICLE ",8,2015,"Engineering Physics"
"ISI000352290000104","ARTICLE ",8,2015,"Mathematics and Industrial Engineering"
"ISI000356591400004","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000353300600002","ARTICLE ",5,2015,"Institute of Biomedical Engineering"
"ISI000353300600002","ARTICLE ",5,2015,"Engineering Physics"
"ISI000353300600002","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000352512400037","ARTICLE ",13,2015,"Institute of Biomedical Engineering"
"ISI000352702400030","ARTICLE ",4,2015,"Electrical Engineering"
"ISI000352702400031","ARTICLE ",2,2015,"Electrical Engineering"
"ISI000352651200009","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000352651200012","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000351910200032","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000351199300001","ARTICLE ",31,2015,"Mathematics and Industrial Engineering"
"ISI000351458800014","ARTICLE ",1,2015,"Computer Engineering"
"ISI000351406000060","ARTICLE ",6,2015,"Electrical Engineering"
"ISI000351545900013","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000350927400008","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000351092000007","ARTICLE ",18,2015,"Chemical Engineering"
"ISI000351168600004","ARTICLE ",5,2015,"Mechanical  Engineering"
"ISI000349724700013","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000348202000003","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000347435100018","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000352316700011","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000351970800043","ARTICLE ",11,2015,"Engineering Physics"
"ISI000350223100023","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000343708500001","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000355852800001","ARTICLE ",2,2015,"Civil, Geological and Mining Engineering"
"ISI000353626200231","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000353640300002","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000352056300045","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000351872700001","ARTICLE ",0,2015,"Engineering Physics"
"ISI000351671200003","ARTICLE ",5,2015,"Engineering Physics"
"ISI000351182600018","ARTICLE ",9,2015,"Electrical Engineering"
"ISI000351182600025","ARTICLE ",6,2015,"Electrical Engineering"
"ISI000351460000005","ARTICLE ",5,2015,"Computer Engineering"
"ISI000351050300031","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000390249200004","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000386420700035","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386248700007","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000392280500154","ARTICLE ",1,2016,"Electrical Engineering"
"ISI000392280500154","ARTICLE ",1,2016,"Institute of Biomedical Engineering"
"ISI000390825300010","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390568100010","ARTICLE ",0,2016,"Institute of Nuclear Engineering"
"ISI000390080500003","ARTICLE ",0,2016,"Civil, Geological and Mining Engineering"
"ISI000389800800007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386907200017","ARTICLE ",1,2016,"Engineering Physics"
"ISI000386907200017","ARTICLE ",1,2016,"Electrical Engineering"
"ISI000386540300060","ARTICLE ",1,2016,"Engineering Physics"
"ISI000385868400001","ARTICLE ",1,2016,"Electrical Engineering"
"ISI000383813100001","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000383813100001","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000393180000006","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000388602200008","ARTICLE ",1,2016,"Engineering Physics"
"ISI000385199700017","ARTICLE ",0,2016,"Electrical Engineering"
"ISI000381842900006","ARTICLE ",1,2016,"Electrical Engineering"
"ISI000384652600008","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382484600013","ARTICLE ",3,2016,"Electrical Engineering"
"ISI000382256600005","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000382587800005","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383303600003","ARTICLE ",2,2016,"Civil, Geological and Mining Engineering"
"ISI000376483600019","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383818400010","ARTICLE ",0,2016,"Computer Engineering"
"ISI000382411500016","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000379230800003","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000377739800006","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390582600002","ARTICLE ",0,2016,"Electrical Engineering"
"ISI000390582600002","ARTICLE ",0,2016,"Institute of Biomedical Engineering"
"ISI000384297100024","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000371652000001","ARTICLE ",7,2016,"Mathematics and Industrial Engineering"
"ISI000371652000011","ARTICLE ",9,2016,"Mathematics and Industrial Engineering"
"ISI000394956300128","ARTICLE ",0,2016,"Institute of Biomedical Engineering"
"ISI000378343400008","ARTICLE ",0,2016,"Institute of Nuclear Engineering"
"ISI000378411000003","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000377458800001","ARTICLE ",3,2016,"Electrical Engineering"
"ISI000376832600025","ARTICLE ",3,2016,"Engineering Physics"
"ISI000376383100009","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000375508800008","ARTICLE ",6,2016,"Civil, Geological and Mining Engineering"
"ISI000372382800028","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000377311700022","ARTICLE ",5,2016,"Civil, Geological and Mining Engineering"
"ISI000369473300004","ARTICLE ",3,2016,"Mathematics and Industrial Engineering"
"ISI000381626900009","ARTICLE ",0,2016,"Civil, Geological and Mining Engineering"
"ISI000376332400040","ARTICLE ",2,2016,"Electrical Engineering"
"ISI000375454700034","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000375454700035","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000375454700036","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000373410000009","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000372562500009","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000372560400021","ARTICLE ",0,2016,"Civil, Geological and Mining Engineering"
"ISI000371559900021","ARTICLE ",11,2016,"Chemical Engineering"
"ISI000371841700014","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000369464000006","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000374800300026","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000373553900029","ARTICLE ",1,2016,"Electrical Engineering"
"ISI000378238800001","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000378238800003","ARTICLE ",2,2016,"Mathematics and Industrial Engineering"
"ISI000378238800003","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000375425800005","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000372371700008","ARTICLE ",2,2016,"Electrical Engineering"
"ISI000369646100006","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000366850200006","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000366536400005","ARTICLE ",6,2016,"Mathematics and Industrial Engineering"
"ISI000370210400051","ARTICLE ",1,2016,"Engineering Physics"
"ISI000386782900004","ARTICLE ",3,2016,"Civil, Geological and Mining Engineering"
"ISI000369289800022","ARTICLE ",2,2016,"Electrical Engineering"
"ISI000368996900014","ARTICLE ",2,2016,"Mathematics and Industrial Engineering"
"ISI000368692300028","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000368692300038","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000368723100006","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000366078900028","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000365051000133","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000366757900017","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000370550500006","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000370550500001","ARTICLE ",6,2016,"Mathematics and Industrial Engineering"
"ISI000408930200157","INPROCEEDINGS ",0,2016,"Institute of Nuclear Engineering"
"ISI000399925502070","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000402039800126","INPROCEEDINGS ",0,2016,"Computer Engineering"
"ISI000392695300083","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000393426600004","ARTICLE ",0,2016,"Mathematics and Industrial Engineering"
"ISI000392267800029","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000390199200051","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000389539700058","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000389647000119","INPROCEEDINGS ",0,2016,"Computer Engineering"
"ISI000389807400003","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000351333000002","ARTICLE ",9,2015,"Mathematics and Industrial Engineering"
"ISI000350784500015","ARTICLE ",13,2015,"Chemical Engineering"
"ISI000349855800015","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000349818900002","ARTICLE ",5,2015,"Mathematics and Industrial Engineering"
"ISI000347696500027","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000347747000013","ARTICLE ",4,2015,"Computer Engineering"
"ISI000350192300030","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000351460400004","ARTICLE ",2,2015,"Computer Engineering"
"ISI000349586300002","ARTICLE ",3,2015,"Civil, Geological and Mining Engineering"
"ISI000349229600043","ARTICLE ",0,2015,"Computer Engineering"
"ISI000349229600043","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000348975200005","ARTICLE ",1,2015,"Institute of Nuclear Engineering"
"ISI000348381800008","ARTICLE ",3,2015,"Computer Engineering"
"ISI000348620100004","ARTICLE ",20,2015,"Civil, Geological and Mining Engineering"
"ISI000348069800006","ARTICLE ",6,2015,"Mathematics and Industrial Engineering"
"ISI000345054100113","ARTICLE ",1,2015,"Engineering Physics"
"ISI000348618400006","ARTICLE ",35,2015,"Engineering Physics"
"ISI000348618400006","ARTICLE ",35,2015,"Chemical Engineering"
"ISI000380406500103","INPROCEEDINGS ",0,2015,"Mathematics and Industrial Engineering"
"ISI000381813000057","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000380939200004","INPROCEEDINGS ",2,2015,"Electrical Engineering"
"ISI000380516600026","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000380587100009","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380564800021","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000380515400270","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000380572400205","INPROCEEDINGS ",0,2015,"Computer Engineering"
"ISI000380499700082","INPROCEEDINGS ",1,2015,"Mathematics and Industrial Engineering"
"ISI000380543600015","INPROCEEDINGS ",2,2015,"Electrical Engineering"
"ISI000380389500007","INPROCEEDINGS ",3,2015,"Computer Engineering"
"ISI000380399100032","INPROCEEDINGS ",0,2015,"Computer Engineering"
"ISI000380454700064","INPROCEEDINGS ",0,2015,"Mathematics and Industrial Engineering"
"ISI000380487200027","INPROCEEDINGS ",0,2015,"Computer Engineering"
"ISI000363736700001","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000348763600007","ARTICLE ",2,2015,"Mathematics and Industrial Engineering"
"ISI000347598700016","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000347763100016","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000347763100016","ARTICLE ",3,2015,"Mathematics and Industrial Engineering"
"ISI000347408600033","ARTICLE ",16,2015,"Electrical Engineering"
"ISI000346542600002","ARTICLE ",11,2015,"Mathematics and Industrial Engineering"
"ISI000214618500006","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000421348400042","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000347602900016","ARTICLE ",9,2014,"Electrical Engineering"
"ISI000353766400001","ARTICLE ",0,2014,"Computer Engineering"
"ISI000345286400019","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345286400019","ARTICLE ",2,2014,"Engineering Physics"
"ISI000347586900018","ARTICLE ",0,2014,"Civil, Geological and Mining Engineering"
"ISI000347611200003","ARTICLE ",32,2014,"Electrical Engineering"
"ISI000347588700016","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000344084600006","ARTICLE ",4,2014,"Mathematics and Industrial Engineering"
"ISI000346656100005","ARTICLE ",8,2014,"Civil, Geological and Mining Engineering"
"ISI000344207200009","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000342910400018","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000364790100003","ARTICLE ",1,2014,"Mathematics and Industrial Engineering"
"ISI000345069500010","ARTICLE ",9,2014,"Electrical Engineering"
"ISI000345069500010","ARTICLE ",9,2014,"Institute of Biomedical Engineering"
"ISI000344438700002","ARTICLE ",5,2014,"Mathematics and Industrial Engineering"
"ISI000344233000004","ARTICLE ",1,2014,"Mathematics and Industrial Engineering"
"ISI000343249800011","ARTICLE ",6,2014,"Mathematics and Industrial Engineering"
"ISI000341757400008","ARTICLE ",2,2014,"Engineering Physics"
"ISI000340989900006","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000209702400736","ARTICLE ",0,2014,"Institute of Biomedical Engineering"
"ISI000339775500019","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000335849300005","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000335626200002","ARTICLE ",11,2014,"Mathematics and Industrial Engineering"
"ISI000342382000001","ARTICLE ",0,2014,"Civil, Geological and Mining Engineering"
"ISI000340808800045","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000339327600002","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000337253400019","ARTICLE ",16,2014,"Electrical Engineering"
"ISI000335207100007","ARTICLE ",8,2014,"Mathematics and Industrial Engineering"
"ISI000339636800001","ARTICLE ",4,2014,"Electrical Engineering"
"ISI000338929100005","ARTICLE ",45,2014,"Electrical Engineering"
"ISI000338979700016","ARTICLE ",4,2014,"Engineering Physics"
"ISI000337808200011","ARTICLE ",3,2014,"Institute of Biomedical Engineering"
"ISI000337014800007","ARTICLE ",5,2014,"Electrical Engineering"
"ISI000335107500021","ARTICLE ",4,2014,"Institute of Nuclear Engineering"
"ISI000339820400001","ARTICLE ",4,2014,"Mathematics and Industrial Engineering"
"ISI000338627900007","ARTICLE ",1,2014,"Computer Engineering"
"ISI000336372400126","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000335157500012","ARTICLE ",0,2014,"Electrical Engineering"
"ISI000335104100019","ARTICLE ",50,2014,"Mechanical Engineering"
"ISI000334589900009","ARTICLE ",0,2014,"Mathematics and Industrial Engineering"
"ISI000338381000002","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000336116000001","ARTICLE ",49,2014,"Computer Engineering"
"ISI000340950100001","ARTICLE ",14,2014,"Mechanical Engineering"
"ISI000337628900003","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000337541000001","ARTICLE ",7,2014,"Engineering Physics"
"ISI000334504000009","ARTICLE ",0,2014,"Mathematics and Industrial Engineering"
"ISI000331730900003","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000331419800008","ARTICLE ",58,2014,"Mathematics and Industrial Engineering"
"ISI000335240300050","ARTICLE ",32,2014,"Electrical Engineering"
"ISI000332351800025","ARTICLE ",17,2014,"Engineering Physics"
"ISI000335740100016","ARTICLE ",2,2014,"Mathematics and Industrial Engineering"
"ISI000334988300006","ARTICLE ",7,2014,"Mathematics and Industrial Engineering"
"ISI000334005900007","ARTICLE ",3,2014,"Electrical Engineering"
"ISI000333649500003","ARTICLE ",5,2014,"Engineering Physics"
"ISI000341127600011","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000336844700031","ARTICLE ",14,2014,"Civil, Geological and Mining Engineering"
"ISI000335394200012","ARTICLE ",4,2014,"Mathematics and Industrial Engineering"
"ISI000334476300015","ARTICLE ",9,2014,"Electrical Engineering"
"ISI000333554400006","ARTICLE ",1,2014,"Computer Engineering"
"ISI000333660800013","ARTICLE ",0,2014,"Civil, Geological and Mining Engineering"
"ISI000333338800004","ARTICLE ",0,2014,"Institute of Nuclear Engineering"
"ISI000332731700012","ARTICLE ",19,2014,"Electrical Engineering"
"ISI000330814800063","ARTICLE ",25,2014,"Mechanical Engineering"
"ISI000331395900002","ARTICLE ",0,2014,"Civil, Geological and Mining Engineering"
"ISI000329888800003","ARTICLE ",9,2014,"Electrical Engineering"
