"UT","DT","TC","PY","Department"
"ISI000302583200004","ARTICLE ",29,2012,"Mechanical  Engineering"
"ISI000302596900003","ARTICLE ",0,2012,"Other"
"ISI000302596900003","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000301406800034","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000302033000001","ARTICLE ",93,2012,"Chemical Engineering"
"ISI000302489100003","ARTICLE ",44,2012,"Bioengineering"
"ISI000302489100003","ARTICLE ",44,2012,"Other"
"ISI000300771100013","ARTICLE ",5,2012,"Bioengineering"
"ISI000300771100013","ARTICLE ",5,2012,"Other"
"ISI000301508100019","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000301781600006","ARTICLE ",3,2012,"Mining and Materials Engineering"
"ISI000301507700031","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000301508600014","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000301509200015","ARTICLE ",59,2012,"Electrical and Computer Engineering"
"ISI000301169900042","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000301473300005","ARTICLE ",16,2012,"Mining and Materials Engineering"
"ISI000301567100007","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000301155600007","ARTICLE ",3,2012,"Other"
"ISI000301155600007","ARTICLE ",3,2012,"Civil Engineering and Applied Mechanics"
"ISI000301155600053","ARTICLE ",1,2012,"Other"
"ISI000301155600053","ARTICLE ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000301275500009","ARTICLE ",16,2012,"Bioengineering"
"ISI000301158400083","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000300921100057","ARTICLE ",4,2012,"Bioengineering"
"ISI000300919800007","ARTICLE ",19,2012,"Mechanical  Engineering"
"ISI000301018800006","ARTICLE ",19,2012,"Mechanical  Engineering"
"ISI000300471200027","ARTICLE ",24,2012,"Chemical Engineering"
"ISI000300513500002","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000300511600012","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000300588300007","ARTICLE ",10,2012,"Chemical Engineering"
"ISI000300422600008","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000300424500026","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000300286000013","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000299855400026","ARTICLE ",17,2012,"Mechanical  Engineering"
"ISI000299855400030","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000325427200015","ARTICLE ",34,2012,"Electrical and Computer Engineering"
"ISI000299560500011","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000299332900050","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000299000000017","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000299000000017","ARTICLE ",0,2012,"Other"
"ISI000297002800005","ARTICLE ",14,2012,"Bioengineering"
"ISI000297002800005","ARTICLE ",14,2012,"Other"
"ISI000300757000017","ARTICLE ",49,2012,"Chemical Engineering"
"ISI000300462100027","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000301402400012","ARTICLE ",2,2012,"Mining and Materials Engineering"
"ISI000300948600029","ARTICLE ",2,2012,"Mining and Materials Engineering"
"ISI000300706500091","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000300483800012","ARTICLE ",25,2012,"Other"
"ISI000300483800012","ARTICLE ",25,2012,"Mechanical  Engineering"
"ISI000299816300004","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000299816300010","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000299883400006","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000300462400011","ARTICLE ",11,2012,"Bioengineering"
"ISI000299992900002","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000301989600026","ARTICLE ",17,2012,"Mining and Materials Engineering"
"ISI000301519700012","ARTICLE ",5,2012,"Civil Engineering and Applied Mechanics"
"ISI000301314400001","ARTICLE ",23,2012,"Chemical Engineering"
"ISI000301159500028","ARTICLE ",22,2012,"Chemical Engineering"
"ISI000301157900043","ARTICLE ",2,2012,"Mining and Materials Engineering"
"ISI000299587000015","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000299587000023","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000300129100009","ARTICLE ",27,2012,"Chemical Engineering"
"ISI000300129100009","ARTICLE ",27,2012,"Other"
"ISI000300282900001","ARTICLE ",96,2012,"Bioengineering"
"ISI000300427400021","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000299982600006","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000299336000001","ARTICLE ",12,2012,"Bioengineering"
"ISI000299825500006","ARTICLE ",25,2012,"Mechanical  Engineering"
"ISI000299696500001","ARTICLE ",0,2012,"Bioengineering"
"ISI000299696500001","ARTICLE ",0,2012,"Other"
"ISI000299696500004","ARTICLE ",4,2012,"Other"
"ISI000299696500004","ARTICLE ",4,2012,"Bioengineering"
"ISI000299696500013","ARTICLE ",0,2012,"Bioengineering"
"ISI000299696500013","ARTICLE ",0,2012,"Other"
"ISI000299509100043","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000299509100052","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000299509100059","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000299509100077","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000299506300029","ARTICLE ",67,2012,"Electrical and Computer Engineering"
"ISI000298303500035","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000299609400024","ARTICLE ",24,2012,"Mining and Materials Engineering"
"ISI000299653000007","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000299429100009","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000298478400026","ARTICLE ",6,2012,"Bioengineering"
"ISI000298478400026","ARTICLE ",6,2012,"Other"
"ISI000299159300017","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000299159300023","ARTICLE ",31,2012,"Chemical Engineering"
"ISI000299287100008","ARTICLE ",13,2012,"Bioengineering"
"ISI000299287100008","ARTICLE ",13,2012,"Other"
"ISI000299374900022","ARTICLE ",22,2012,"Mechanical  Engineering"
"ISI000299374900022","ARTICLE ",22,2012,"Other"
"ISI000296126000014","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000297394600006","ARTICLE ",17,2012,"Mechanical  Engineering"
"ISI000301159700016","ARTICLE ",18,2012,"Mining and Materials Engineering"
"ISI000301218500030","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000301218500030","ARTICLE ",0,2012,"Other"
"ISI000300811800006","ARTICLE ",8,2012,"Mining and Materials Engineering"
"ISI000299385700001","ARTICLE ",54,2012,"Bioengineering"
"ISI000301084300010","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000299134400041","ARTICLE ",27,2012,"Bioengineering"
"ISI000299134400041","ARTICLE ",27,2012,"Other"
"ISI000298991500001","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000296677100012","ARTICLE ",15,2012,"Mechanical  Engineering"
"ISI000327399600027","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000327200400010","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000327200402076","INPROCEEDINGS ",3,2012,"Other"
"ISI000327200402076","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000327200404005","INPROCEEDINGS ",9,2012,"Electrical and Computer Engineering"
"ISI000327200404005","INPROCEEDINGS ",9,2012,"Other"
"ISI000327200405050","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000327200406008","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000326631400005","INCOLLECTION ",1,2012,"Mechanical  Engineering"
"ISI000325479800096","INPROCEEDINGS ",1,2012,"Mining and Materials Engineering"
"ISI000325479800223","INPROCEEDINGS ",0,2012,"Mining and Materials Engineering"
"ISI000322375100018","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000322375101120","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000322375103073","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000324580703075","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000324580700083","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000324580702152","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000324580700088","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000324580700106","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000323529700083","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324801400033","INPROCEEDINGS ",2,2012,"Mining and Materials Engineering"
"ISI000324801400057","INPROCEEDINGS ",0,2012,"Mining and Materials Engineering"
"ISI000324801400058","INPROCEEDINGS ",0,2012,"Mining and Materials Engineering"
"ISI000324801400086","INPROCEEDINGS ",0,2012,"Mining and Materials Engineering"
"ISI000324801400099","INPROCEEDINGS ",1,2012,"Mining and Materials Engineering"
"ISI000325408200014","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000325036600421","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000325036600518","INPROCEEDINGS ",0,2012,"Bioengineering"
"ISI000324564200041","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324955900073","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324955900089","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324956100006","INPROCEEDINGS ",0,2012,"Other"
"ISI000324076700085","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324076700086","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324076700087","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000324346500023","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000322085900311","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000323775600001","ARTICLE ",2,2012,"Other"
"ISI000323775600001","ARTICLE ",2,2012,"Bioengineering"
"ISI000320722903131","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000321808100047","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000321504700082","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000321504700081","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000321504700108","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320827200139","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320827200333","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320827201165","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000319334902129","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000321933401080","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320970700120","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320140200072","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000321160200096","INPROCEEDINGS ",0,2012,"Other"
"ISI000309943200065","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320768400302","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320768400307","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000320768400332","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000320276200102","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320410300045","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320208100009","ARTICLE ",8,2012,"Civil Engineering and Applied Mechanics"
"ISI000319344000003","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000317042703076","INPROCEEDINGS ",2,2012,"Mechanical  Engineering"
"ISI000317042703112","INPROCEEDINGS ",3,2012,"Mechanical  Engineering"
"ISI000317009100253","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317009100184","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317009100224","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317009100226","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317009100344","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000316903700147","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000316903702183","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000316903703025","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000316948500071","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000310362401036","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000310362400139","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000310362401209","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000315001400014","ARTICLE ",15,2012,"Bioengineering"
"ISI000315001400014","ARTICLE ",15,2012,"Other"
"ISI000314299700013","INCOLLECTION ",3,2012,"Mechanical  Engineering"
"ISI000314305900007","INCOLLECTION ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000314305900018","INCOLLECTION ",1,2012,"Chemical Engineering"
"ISI000314305900018","INCOLLECTION ",1,2012,"Other"
"ISI000314306900001","INCOLLECTION ",1,2012,"Bioengineering"
"ISI000314306900015","INCOLLECTION ",4,2012,"Bioengineering"
"ISI000315055400001","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000313881500002","INCOLLECTION ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500003","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500001","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500004","INCOLLECTION ",3,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500005","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500006","INCOLLECTION ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500007","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500008","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500009","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500010","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500011","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000313881500012","INCOLLECTION ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000312865000141","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000211","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000214","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000253","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000265","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000330","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000331","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000312865000356","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000358","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312865000458","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313526400131","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000313296502114","INPROCEEDINGS ",13,2012,"Electrical and Computer Engineering"
"ISI000313296503135","INPROCEEDINGS ",0,2012,"Bioengineering"
"ISI000313296504023","INPROCEEDINGS ",1,2012,"Bioengineering"
"ISI000313296504032","INPROCEEDINGS ",2,2012,"Bioengineering"
"ISI000313296504198","INPROCEEDINGS ",0,2012,"Bioengineering"
"ISI000313296506130","INPROCEEDINGS ",3,2012,"Bioengineering"
"ISI000313296506174","INPROCEEDINGS ",4,2012,"Bioengineering"
"ISI000312901703053","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000312855702099","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855702148","INPROCEEDINGS ",7,2012,"Electrical and Computer Engineering"
"ISI000312855701154","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855704035","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855703143","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855705003","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855704159","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855704155","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855703092","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855703094","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000314046000084","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000314076700020","INPROCEEDINGS ",0,2012,"Mining and Materials Engineering"
"ISI000314022200001","INPROCEEDINGS ",9,2012,"Bioengineering"
"ISI000312809400061","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000312809400287","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000312442301367","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312442301251","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312442300235","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312381402237","INPROCEEDINGS ",12,2012,"Electrical and Computer Engineering"
"ISI000312381403010","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000312381403247","INPROCEEDINGS ",38,2012,"Electrical and Computer Engineering"
"ISI000312381404241","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000312381405085","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313206300094","INPROCEEDINGS ",9,2012,"Civil Engineering and Applied Mechanics"
"ISI000312379300081","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300188","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300069","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300084","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300028","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300039","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300020","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312728701093","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312667600055","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000312544302020","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312544303018","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312544302105","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312544301086","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312544301087","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312493701001","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
